Geography, !!Total:
1000000US440030201014002,86
1000000US440030201014003,64
1000000US440030201014004,0
1000000US440030201014005,128
1000000US440030201014006,84
1000000US440030201014007,47
1000000US440030201014008,71
1000000US440030201014009,148
1000000US440030201014010,34
1000000US440030201014011,132
1000000US440030201014012,30
1000000US440030201014013,92
1000000US440030201014014,60
1000000US440030201014015,48
1000000US440030201014016,21
1000000US440030201014017,65
1000000US440030201021000,77
1000000US440030201021001,18
1000000US440030201021002,53
1000000US440030201021003,32
1000000US440030201021004,54
1000000US440030201021005,144
1000000US440030201021006,36
1000000US440030201021007,78
1000000US440030201021008,10
1000000US440030201021009,19
1000000US440030201021010,37
1000000US440030201021011,13
1000000US440030201021012,14
1000000US440030201021013,179
1000000US440030201021014,16
1000000US440030201021015,111
1000000US440030201021016,40
1000000US440030201021017,19
1000000US440030201021018,25
1000000US440030201021019,81
1000000US440030201021020,58
1000000US440030201021021,24
1000000US440030201021022,173
1000000US440030201021023,20
1000000US440030201021024,16
1000000US440030201022000,52
1000000US440030201022001,35
1000000US440030201022002,27
1000000US440030201022003,35
1000000US440030201022004,39
1000000US440030201022005,52
1000000US440030201022006,30
1000000US440030201022007,41
1000000US440030201022008,44
1000000US440030201022009,110
1000000US440030201022010,47
1000000US440030201022011,39
1000000US440030201022012,78
1000000US440030201022013,94
1000000US440030201022014,80
1000000US440030201022015,11
1000000US440030201022016,4
1000000US440030201022017,24
1000000US440030201022018,0
1000000US440030201022019,204
1000000US440030201022020,3
1000000US440030201022021,0
1000000US440030201022022,31
1000000US440030201022023,0
1000000US440030201023000,43
1000000US440030201023001,81
1000000US440030201023002,13
1000000US440030201023003,56
1000000US440030201023004,42
1000000US440030201023005,60
1000000US440030201023006,13
1000000US440030201023007,14
1000000US440030201023008,53
1000000US440030201023009,36
1000000US440030201023010,19
1000000US440030201023011,57
1000000US440030201023012,44
1000000US440030201023013,3
1000000US440030201023014,24
1000000US440030201023015,50
1000000US440030201023016,18
1000000US440030201023017,36
1000000US440030201023018,36
1000000US440030201023019,47
1000000US440030201023020,47
1000000US440030201023021,40
1000000US440030201023022,13
1000000US440030201023023,8
1000000US440030201023024,57
1000000US440030201023025,30
1000000US440030201023026,27
1000000US440030201023027,15
1000000US440030201023028,24
1000000US440030201023029,20
1000000US440030201023030,20
1000000US440030201023031,20
1000000US440030201023032,27
1000000US440030201023033,112
1000000US440030201023034,43
1000000US440030201023035,21
1000000US440030201023036,17
1000000US440030201023037,74
1000000US440030201023038,19
1000000US440030201023039,24
1000000US440030201023040,43
1000000US440030201023041,22
1000000US440030201023042,14
1000000US440030201023043,22
1000000US440030201023044,96
1000000US440030201023045,53
1000000US440030201023046,14
1000000US440030201023047,20
1000000US440030202001000,0
1000000US440030202001001,0
1000000US440030202001002,29
1000000US440030202001003,0
1000000US440030202001004,0
1000000US440030202001005,24
1000000US440030202001006,0
1000000US440030202001007,31
1000000US440030202001008,21
1000000US440030202001009,20
1000000US440030202001010,30
1000000US440030202001011,42
1000000US440030202001012,66
1000000US440030202001013,329
1000000US440030202001014,0
1000000US440030202001015,0
1000000US440030202001016,52
1000000US440030202001017,0
1000000US440030202001018,0
1000000US440030202001019,0
1000000US440030202001020,0
1000000US440030202001021,108
1000000US440030202001022,44
1000000US440030202001023,162
1000000US440030202001024,188
1000000US440030202001025,23
1000000US440030202001026,45
1000000US440030202001027,54
1000000US440030202001028,31
1000000US440030202001029,22
1000000US440030202001030,38
1000000US440030202001031,29
1000000US440030202001032,36
1000000US440030202001033,28
1000000US440030202001034,40
1000000US440030202001035,0
1000000US440030202002000,48
1000000US440030202002001,48
1000000US440030202002002,61
1000000US440030202002003,33
1000000US440030202002004,23
1000000US440030202002005,22
1000000US440030202002006,0
1000000US440030202002007,43
1000000US440030202002008,13
1000000US440030202002009,87
1000000US440030202002010,127
1000000US440030202002011,27
1000000US440030202002012,29
1000000US440030202002013,133
1000000US440030202002014,47
1000000US440030202002015,38
1000000US440030202002016,39
1000000US440030202002017,0
1000000US440030202002018,29
1000000US440030202002019,25
1000000US440030202002020,25
1000000US440030202002021,0
1000000US440030202002022,19
1000000US440030202002023,103
1000000US440030202002024,108
1000000US440030202002025,6
1000000US440030202002026,15
1000000US440030202003000,33
1000000US440030202003001,37
1000000US440030202003002,140
1000000US440030202003003,40
1000000US440030202003004,43
1000000US440030202003005,64
1000000US440030202003006,33
1000000US440030202003007,22
1000000US440030202003008,31
1000000US440030202003009,45
1000000US440030202003010,14
1000000US440030202003011,0
1000000US440030202003012,59
1000000US440030202003013,21
1000000US440030202003014,29
1000000US440030202003015,32
1000000US440030202003016,22
1000000US440030202003017,51
1000000US440030202003018,11
1000000US440030202003019,37
1000000US440030202003020,44
1000000US440030202003021,16
1000000US440030202003022,6
1000000US440030202003023,0
1000000US440030202003024,46
1000000US440030202003025,26
1000000US440030202003026,37
1000000US440030202003027,37
1000000US440030202003028,65
1000000US440030202003029,21
1000000US440030202003030,13
1000000US440030202003031,0
1000000US440030202003032,20
1000000US440030202003033,30
1000000US440030202003034,45
1000000US440030202003035,48
1000000US440030202003036,11
1000000US440030202003037,20
1000000US440030202003038,32
1000000US440030202003039,69
1000000US440030202003040,2
1000000US440030202003041,18
1000000US440030202003042,13
1000000US440030202003043,44
1000000US440030202003044,22
1000000US440030202003045,51
1000000US440030202003046,9
1000000US440030202003047,30
1000000US440030202003048,0
1000000US440030202003049,20
1000000US440030203001000,0
1000000US440030203001001,0
1000000US440030203001002,12
1000000US440030203001003,73
1000000US440030203001004,52
1000000US440030203001005,30
1000000US440030203001006,22
1000000US440030203001007,60
1000000US440030203001008,0
1000000US440030203001009,32
1000000US440030203001010,20
1000000US440030203001011,104
1000000US440030203001012,9
1000000US440030203001013,13
1000000US440030203001014,45
1000000US440030203001015,35
1000000US440030203001016,38
1000000US440030203001017,42
1000000US440030203001018,20
1000000US440030203001019,44
1000000US440030203002000,17
1000000US440030203002001,66
1000000US440030203002002,207
1000000US440030203002003,57
1000000US440030203002004,96
1000000US440030203002005,24
1000000US440030203002006,119
1000000US440030203002007,57
1000000US440030203002008,123
1000000US440030203002009,62
1000000US440030203002010,60
1000000US440030203002011,30
1000000US440030203002012,30
1000000US440030203002013,117
1000000US440030203002014,127
1000000US440030203002015,28
1000000US440030203002016,66
1000000US440030203002017,18
1000000US440030203002018,0
1000000US440030203002019,17
1000000US440030203002020,14
1000000US440030203002021,0
1000000US440030203003000,5
1000000US440030203003001,135
1000000US440030203003002,120
1000000US440030203003003,60
1000000US440030203003004,98
1000000US440030203003005,21
1000000US440030203003006,30
1000000US440030203003007,41
1000000US440030203003008,33
1000000US440030203003009,34
1000000US440030203003010,32
1000000US440030203003011,28
1000000US440030203003012,37
1000000US440030203003013,3
1000000US440030203003014,0
1000000US440030203003015,0
1000000US440030203003016,7
1000000US440030203003017,13
1000000US440030203003018,0
1000000US440030203003019,17
1000000US440030203003020,57
1000000US440030203003021,34
1000000US440030203003022,41
1000000US440030203003023,66
1000000US440030203003024,35
1000000US440030203003025,0
1000000US440030203003026,50
1000000US440030203003027,22
1000000US440030203003028,0
1000000US440030203004000,76
1000000US440030203004001,2
1000000US440030203004002,120
1000000US440030203004003,43
1000000US440030203004004,34
1000000US440030203004005,43
1000000US440030203004006,94
1000000US440030203004007,83
1000000US440030203004008,49
1000000US440030203004009,19
1000000US440030203004010,0
1000000US440030203004011,41
1000000US440030203004012,36
1000000US440030203004013,42
1000000US440030203004014,32
1000000US440030203004015,46
1000000US440030203004016,25
1000000US440030203004017,52
1000000US440030203005000,35
1000000US440030203005001,84
1000000US440030203005002,54
1000000US440030203005003,54
1000000US440030203005004,151
1000000US440030203005005,47
1000000US440030203005006,41
1000000US440030203005007,36
1000000US440030203005008,24
1000000US440030203005009,40
1000000US440030203005010,151
1000000US440030203005011,48
1000000US440030203005012,11
1000000US440030203005013,92
1000000US440030203005014,62
1000000US440030203005015,24
1000000US440030203005016,41
1000000US440030203005017,43
1000000US440030203005018,65
1000000US440030203005019,36
1000000US440030204001000,33
1000000US440030204001001,76
1000000US440030204001002,34
1000000US440030204001003,62
1000000US440030204001004,24
1000000US440030204001005,109
1000000US440030204001006,79
1000000US440030204001007,20
1000000US440030204001008,25
1000000US440030204001009,32
1000000US440030204001010,50
1000000US440030204001011,2
1000000US440030204001012,9
1000000US440030204001013,23
1000000US440030204002000,67
1000000US440030204002001,60
1000000US440030204002002,72
1000000US440030204002003,67
1000000US440030204002004,63
1000000US440030204002005,0
1000000US440030204002006,14
1000000US440030204002007,32
1000000US440030204002008,57
1000000US440030204002009,42
1000000US440030204002010,45
1000000US440030204002011,52
1000000US440030204002012,61
1000000US440030204002013,34
1000000US440030204002014,38
1000000US440030204002015,7
1000000US440030204002016,9
1000000US440030204002017,0
1000000US440030204002018,0
1000000US440030204003000,26
1000000US440030204003001,25
1000000US440030204003002,50
1000000US440030204003003,24
1000000US440030204003004,14
1000000US440030204003005,38
1000000US440030204003006,34
1000000US440030204003007,55
1000000US440030204003008,21
1000000US440030204003009,29
1000000US440030204003010,12
1000000US440030204003011,7
1000000US440030204003012,16
1000000US440030204003013,19
1000000US440030204003014,22
1000000US440030204003015,18
1000000US440030204003016,76
1000000US440030204003017,29
1000000US440030204003018,53
1000000US440030204003019,12
1000000US440030204003020,16
1000000US440030204003021,48
1000000US440030204003022,116
1000000US440030204003023,55
1000000US440030204003024,57
1000000US440030204003025,27
1000000US440030204003026,34
1000000US440030204003027,143
1000000US440030204003028,41
1000000US440030204003029,40
1000000US440030204003030,29
1000000US440030204003031,0
1000000US440030204003032,77
1000000US440030204003033,17
1000000US440030204003034,12
1000000US440030205001000,21
1000000US440030205001001,0
1000000US440030205001002,0
1000000US440030205001003,30
1000000US440030205001004,27
1000000US440030205001005,12
1000000US440030205001006,23
1000000US440030205001007,22
1000000US440030205001008,19
1000000US440030205001009,34
1000000US440030205001010,17
1000000US440030205001011,20
1000000US440030205001012,24
1000000US440030205001013,24
1000000US440030205001014,30
1000000US440030205001015,7
1000000US440030205001016,97
1000000US440030205001017,55
1000000US440030205001018,24
1000000US440030205001019,52
1000000US440030205001020,13
1000000US440030205001021,60
1000000US440030205001022,32
1000000US440030205001023,40
1000000US440030205001024,17
1000000US440030205001025,34
1000000US440030205001026,73
1000000US440030205001027,20
1000000US440030205001028,30
1000000US440030205001029,25
1000000US440030205001030,42
1000000US440030205001031,19
1000000US440030205001032,32
1000000US440030205001033,28
1000000US440030205001034,22
1000000US440030205001035,32
1000000US440030205001036,24
1000000US440030205001037,39
1000000US440030205001038,18
1000000US440030205001039,21
1000000US440030205001040,8
1000000US440030205001041,31
1000000US440030205001042,0
1000000US440030205001043,18
1000000US440030205002000,97
