Geography, !!Total:
1000000US220019606022046,18
1000000US220019606022047,13
1000000US220019606022048,11
1000000US220019606022049,8
1000000US220019606022050,0
1000000US220019606022051,0
1000000US220019606022052,8
1000000US220019606022053,0
1000000US220019606022054,0
1000000US220019606022055,0
1000000US220019606023000,0
1000000US220019606023001,0
1000000US220019606023002,0
1000000US220019606023003,0
1000000US220019606023004,5
1000000US220019606023005,3
1000000US220019606023006,3
1000000US220019606023007,4
1000000US220019606023008,11
1000000US220019606023009,1
1000000US220019606023010,0
1000000US220019606023011,10
1000000US220019606023012,11
1000000US220019606023013,7
1000000US220019606023014,22
1000000US220019606023015,0
1000000US220019606023016,1
1000000US220019606023017,0
1000000US220019606023018,13
1000000US220019606023019,12
1000000US220019606023020,8
1000000US220019606023021,12
1000000US220019606023022,68
1000000US220019606023023,56
1000000US220019606023024,13
1000000US220019606023025,11
1000000US220019606023026,61
1000000US220019606023027,13
1000000US220019606023028,23
1000000US220019606023029,0
1000000US220019606023030,0
1000000US220019606023031,4
1000000US220019606023032,15
1000000US220019606023033,4
1000000US220019606023034,13
1000000US220019606023035,10
1000000US220019606023036,15
1000000US220019606023037,21
1000000US220019606023038,15
1000000US220019606024000,109
1000000US220019606024001,101
1000000US220019606024002,17
1000000US220019606024003,39
1000000US220019606024004,21
1000000US220019606024005,39
1000000US220019606024006,17
1000000US220019606024007,11
1000000US220019606024008,28
1000000US220019606024009,41
1000000US220019606024010,17
1000000US220019606024011,20
1000000US220019606024012,18
1000000US220019606024013,44
1000000US220019606024014,18
1000000US220019606024015,24
1000000US220019606024016,38
1000000US220019606024017,12
1000000US220019606024018,21
1000000US220019606025000,77
1000000US220019606025001,13
1000000US220019606025002,38
1000000US220019606025003,22
1000000US220019606025004,14
1000000US220019606025005,13
1000000US220019606025006,20
1000000US220019606025007,21
1000000US220019606025008,6
1000000US220019606025009,163
1000000US220019606025010,8
1000000US220019606025011,7
1000000US220019606025012,7
1000000US220019606025013,82
1000000US220019606025014,13
1000000US220019606025015,8
1000000US220019606025016,27
1000000US220019606026000,1
1000000US220019606026001,57
1000000US220019606026002,15
1000000US220019606026003,13
1000000US220019606026004,21
1000000US220019606026005,10
1000000US220019606026006,7
1000000US220019606026007,23
1000000US220019606026008,33
1000000US220019606026009,14
1000000US220019606026010,21
1000000US220019606026011,49
1000000US220019606026012,88
1000000US220019607001000,0
1000000US220019607001001,0
1000000US220019607001002,0
1000000US220019607001003,0
1000000US220019607001004,0
1000000US220019607001005,0
1000000US220019607001006,0
1000000US220019607001007,0
1000000US220019607001008,0
1000000US220019607001009,9
1000000US220019607001010,149
1000000US220019607001011,38
1000000US220019607001012,10
1000000US220019607001013,3
1000000US220019607001014,27
1000000US220019607001015,30
1000000US220019607001016,13
1000000US220019607001017,0
1000000US220019607001018,0
1000000US220019607001019,0
1000000US220019607001020,8
1000000US220019607002000,11
1000000US220019607002001,9
1000000US220019607002002,6
1000000US220019607002003,19
1000000US220019607002004,23
1000000US220019607002005,15
1000000US220019607002006,3
1000000US220019607002007,11
1000000US220019607002008,7
1000000US220019607002009,25
1000000US220019607002010,13
1000000US220019607002011,2
1000000US220019607002012,11
1000000US220019607002013,2
1000000US220019607002014,3
1000000US220019607002015,14
1000000US220019607002016,11
1000000US220019607002017,23
1000000US220019607002018,11
1000000US220019607002019,16
1000000US220019607002020,7
1000000US220019607002021,4
1000000US220019607002022,8
1000000US220019607002023,9
1000000US220019607002024,16
1000000US220019607002025,15
1000000US220019607002026,7
1000000US220019607002027,0
1000000US220019607002028,22
1000000US220019607002029,11
1000000US220019607002030,18
1000000US220019607002031,6
1000000US220019607002032,10
1000000US220019607002033,15
1000000US220019607002034,17
1000000US220019607002035,16
1000000US220019607002036,1
1000000US220019607002037,13
1000000US220019607002038,0
1000000US220019607002039,13
1000000US220019607002040,13
1000000US220019607002041,0
1000000US220019607002042,5
1000000US220019607002043,14
1000000US220019607002044,12
1000000US220019607002045,7
1000000US220019607002046,16
1000000US220019607002047,3
1000000US220019607002048,11
1000000US220019607002049,0
1000000US220019607002050,12
1000000US220019607002051,0
1000000US220019607002052,11
1000000US220019607002053,0
1000000US220019607002054,14
1000000US220019607003000,0
1000000US220019607003001,0
1000000US220019607003002,0
1000000US220019607003003,0
1000000US220019607003004,0
1000000US220019607003005,1
1000000US220019607003006,0
1000000US220019607003007,7
1000000US220019607003008,3
1000000US220019607003009,1
1000000US220019607003010,2
1000000US220019607003011,0
1000000US220019607003012,8
1000000US220019607003013,0
1000000US220019607003014,13
1000000US220019607003015,11
1000000US220019607003016,8
1000000US220019607003017,8
1000000US220019607003018,9
1000000US220019607003019,5
1000000US220019607003020,14
1000000US220019607003021,0
1000000US220019607003022,0
1000000US220019607003023,6
1000000US220019607003024,6
1000000US220019607003025,3
1000000US220019607003026,0
1000000US220019607003027,10
1000000US220019607003028,15
1000000US220019607003029,21
1000000US220019607003030,8
1000000US220019607003031,9
1000000US220019607003032,8
1000000US220019607003033,22
1000000US220019607003034,12
1000000US220019607003035,16
1000000US220019607003036,12
1000000US220019607003037,14
1000000US220019607003038,2
1000000US220019607003039,0
1000000US220019607003040,8
1000000US220019607003041,2
1000000US220019607003042,14
1000000US220019607003043,20
1000000US220019607003044,8
1000000US220019607003045,20
1000000US220019607003046,7
1000000US220019607003047,11
1000000US220019607003048,8
1000000US220019607003049,17
1000000US220019607003050,22
1000000US220019607003051,6
1000000US220019607003052,9
1000000US220019607003053,8
1000000US220019607003054,3
1000000US220019607003055,2
1000000US220019607003056,11
1000000US220019607003057,10
1000000US220019607003058,26
1000000US220019607003059,13
1000000US220019607003060,6
1000000US220019607003061,14
1000000US220019607003062,16
1000000US220019607003063,13
1000000US220019607004000,249
1000000US220019607004001,88
1000000US220019607004002,21
1000000US220019607004003,3
1000000US220019607005000,6
1000000US220019607005001,19
1000000US220019607005002,45
1000000US220019607005003,41
1000000US220019607005004,62
1000000US220019607005005,7
1000000US220019607005006,15
1000000US220019607005007,0
1000000US220019607005008,10
1000000US220019607005009,0
1000000US220019607005010,6
1000000US220019607005011,0
1000000US220019607005012,2
1000000US220019607005013,0
1000000US220019607005014,0
1000000US220019607005015,0
1000000US220019607005016,0
1000000US220019607005017,0
1000000US220019607005018,0
1000000US220019607005019,22
1000000US220019607005020,6
1000000US220019607005021,13
1000000US220019607005022,21
1000000US220019607006000,23
1000000US220019607006001,28
1000000US220019607006002,0
1000000US220019607006003,45
1000000US220019607006004,19
1000000US220019607006005,5
1000000US220019607006006,25
1000000US220019607006007,11
1000000US220019607006008,25
1000000US220019607006009,2
1000000US220019607006010,60
1000000US220019607006011,7
1000000US220019607006012,18
1000000US220019607006013,0
1000000US220019607006014,2
1000000US220019607006015,10
1000000US220019607006016,13
1000000US220019607006017,8
1000000US220019607006018,5
1000000US220019607006019,16
1000000US220019607006020,11
1000000US220019607006021,3
1000000US220019607006022,0
1000000US220019607006023,14
1000000US220019607006024,11
1000000US220019607006025,11
1000000US220019607006026,20
1000000US220019607006027,10
1000000US220019607006028,14
1000000US220019607006029,0
1000000US220019607006030,19
1000000US220019607007000,178
1000000US220019607007001,39
1000000US220019607007002,18
1000000US220019607007003,47
1000000US220019607007004,33
1000000US220019607007005,35
1000000US220019607007006,12
1000000US220019607007007,4
1000000US220019607007008,0
1000000US220019608011000,23
1000000US220019608011001,36
1000000US220019608011002,123
1000000US220019608011003,2
1000000US220019608011004,6
1000000US220019608011005,0
1000000US220019608011006,0
1000000US220019608011007,15
1000000US220019608011008,42
1000000US220019608011009,51
1000000US220019608011010,13
1000000US220019608011011,50
1000000US220019608011012,13
1000000US220019608011013,28
1000000US220019608011014,20
1000000US220019608011015,0
1000000US220019608011016,0
1000000US220019608011017,11
1000000US220019608011018,0
1000000US220019608011019,9
1000000US220019608011020,0
1000000US220019608011021,3
1000000US220019608011022,0
1000000US220019608011023,0
1000000US220019608012000,2
1000000US220019608012001,31
1000000US220019608012002,10
1000000US220019608012003,27
1000000US220019608012004,16
1000000US220019608012005,7
1000000US220019608012006,16
1000000US220019608012007,18
1000000US220019608012008,13
1000000US220019608012009,7
1000000US220019608012010,16
1000000US220019608012011,3
1000000US220019608012012,12
1000000US220019608012013,31
1000000US220019608012014,19
1000000US220019608012015,27
1000000US220019608012016,9
1000000US220019608012017,29
1000000US220019608012018,8
1000000US220019608012019,17
1000000US220019608012020,13
1000000US220019608012021,18
1000000US220019608012022,5
1000000US220019608012023,7
1000000US220019608012024,6
1000000US220019608012025,17
1000000US220019608012026,11
1000000US220019608012027,12
1000000US220019608012028,15
1000000US220019608012029,21
1000000US220019608012030,11
1000000US220019608012031,9
1000000US220019608012032,8
1000000US220019608012033,0
1000000US220019608012034,0
1000000US220019608012035,0
1000000US220019608012036,0
1000000US220019608012037,4
1000000US220019608012038,25
1000000US220019608013000,0
1000000US220019608013001,0
1000000US220019608013002,0
1000000US220019608013003,0
1000000US220019608013004,0
1000000US220019608013005,48
1000000US220019608013006,143
1000000US220019608013007,20
1000000US220019608013008,0
1000000US220019608013009,0
1000000US220019608013010,13
1000000US220019608013011,34
1000000US220019608013012,13
1000000US220019608013013,18
1000000US220019608013014,0
1000000US220019608013015,4
1000000US220019608014000,0
1000000US220019608014001,1
1000000US220019608014002,12
1000000US220019608014003,0
1000000US220019608014004,6
1000000US220019608014005,0
1000000US220019608014006,13
1000000US220019608014007,2
1000000US220019608014008,15
1000000US220019608014009,9
1000000US220019608014010,10
1000000US220019608014011,0
1000000US220019608014012,20
1000000US220019608014013,6
1000000US220019608014014,14
1000000US220019608014015,10
1000000US220019608014016,8
1000000US220019608014017,14
1000000US220019608014018,7
1000000US220019608014019,2
1000000US220019608014020,0
1000000US220019608014021,0
1000000US220019608014022,19
1000000US220019608014023,0
1000000US220019608014024,5
1000000US220019608014025,0
1000000US220019608014026,0
1000000US220019608014027,0
1000000US220019608014028,0
1000000US220019608014029,17
1000000US220019608014030,20
1000000US220019608014031,10
1000000US220019608014032,10
1000000US220019608014033,8
1000000US220019608014034,12
1000000US220019608014035,13
1000000US220019608014036,0
1000000US220019608014037,1
1000000US220019608014038,3
1000000US220019608014039,28
1000000US220019608014040,2
1000000US220019608014041,0
1000000US220019608014042,0
1000000US220019608014043,0
1000000US220019608014044,0
1000000US220019608014045,0
1000000US220019608014046,0
1000000US220019608014047,0
1000000US220019608014048,5
1000000US220019608014049,16
1000000US220019608014050,0
1000000US220019608014051,0
1000000US220019608014052,0
1000000US220019608014053,0
1000000US220019608014054,0
1000000US220019608014055,0
1000000US220019608014056,0
1000000US220019608014057,0
1000000US220019608015000,19
1000000US220019608015001,21
1000000US220019608015002,32
1000000US220019608015003,19
1000000US220019608015004,17
1000000US220019608015005,26
1000000US220019608015006,20
1000000US220019608015007,23
1000000US220019608015008,24
1000000US220019608015009,14
1000000US220019608015010,5
1000000US220019608015011,21
1000000US220019608015012,16
1000000US220019608015013,3
1000000US220019608015014,26
1000000US220019608015015,16
1000000US220019608015016,0
1000000US220019608015017,11
1000000US220019608015018,20
1000000US220019608015019,17
1000000US220019608015020,9
1000000US220019608015021,0
1000000US220019608015022,0
1000000US220019608015023,17
1000000US220019608015024,17
1000000US220019608015025,1
1000000US220019608015026,0
