Geography, !!Total:
1000000US540039711052009,11
1000000US540039711052010,31
1000000US540039711052011,138
1000000US540039711052012,155
1000000US540039712031000,0
1000000US540039712031001,19
1000000US540039712031002,62
1000000US540039712031003,29
1000000US540039712031004,32
1000000US540039712031005,23
1000000US540039712031006,24
1000000US540039712031007,137
1000000US540039712031008,7
1000000US540039712031009,18
1000000US540039712031010,21
1000000US540039712031011,0
1000000US540039712031012,65
1000000US540039712031013,22
1000000US540039712031014,106
1000000US540039712031015,0
1000000US540039712031016,28
1000000US540039712031017,0
1000000US540039712031018,2
1000000US540039712031019,6
1000000US540039712031020,109
1000000US540039712031021,94
1000000US540039712031022,4
1000000US540039712031023,21
1000000US540039712031024,2
1000000US540039712031025,6
1000000US540039712031026,44
1000000US540039712031027,4
1000000US540039712031028,120
1000000US540039712031029,10
1000000US540039712031030,105
1000000US540039712031031,27
1000000US540039712032000,8
1000000US540039712032001,117
1000000US540039712032002,435
1000000US540039712032003,6
1000000US540039712032004,32
1000000US540039712032005,14
1000000US540039712032006,31
1000000US540039712032007,34
1000000US540039712032008,20
1000000US540039712032009,86
1000000US540039712032010,126
1000000US540039712032011,38
1000000US540039712032012,53
1000000US540039712032013,66
1000000US540039712032014,15
1000000US540039712032015,45
1000000US540039712032016,63
1000000US540039712032017,13
1000000US540039712032018,6
1000000US540039712032019,9
1000000US540039712032020,0
1000000US540039712032021,20
1000000US540039712032022,9
1000000US540039712032023,9
1000000US540039712032024,89
1000000US540039712032025,99
1000000US540039712032026,90
1000000US540039712041000,460
1000000US540039712041001,9
1000000US540039712041002,34
1000000US540039712041003,113
1000000US540039712041004,0
1000000US540039712041005,224
1000000US540039712041006,33
1000000US540039712041007,4
1000000US540039712041008,43
1000000US540039712041009,11
1000000US540039712041010,14
1000000US540039712041011,6
1000000US540039712041012,205
1000000US540039712041013,140
1000000US540039712041014,5
1000000US540039712041015,6
1000000US540039712042000,51
1000000US540039712042001,108
1000000US540039712042002,239
1000000US540039712042003,12
1000000US540039712042004,12
1000000US540039712042005,0
1000000US540039712042006,6
1000000US540039712042007,39
1000000US540039712042008,18
1000000US540039712042009,20
1000000US540039712042010,86
1000000US540039712042011,3
1000000US540039712042012,30
1000000US540039712042013,67
1000000US540039712042014,18
1000000US540039712042015,6
1000000US540039712042016,275
1000000US540039712042017,0
1000000US540039712042018,21
1000000US540039712042019,90
1000000US540039712042020,3
1000000US540039712042021,11
1000000US540039712042022,0
1000000US540039712042023,11
1000000US540039712042024,9
1000000US540039712042025,57
1000000US540039712042026,1
1000000US540039712042027,7
1000000US540039712042028,1
1000000US540039712042029,10
1000000US540039712042030,4
1000000US540039712042031,21
1000000US540039712042032,21
1000000US540039712042033,15
1000000US540039712051000,78
1000000US540039712051001,64
1000000US540039712051002,50
1000000US540039712051003,79
1000000US540039712051004,49
1000000US540039712051005,28
1000000US540039712051006,0
1000000US540039712051007,30
1000000US540039712051008,23
1000000US540039712051009,35
1000000US540039712051010,0
1000000US540039712051011,0
1000000US540039712051012,6
1000000US540039712051013,0
1000000US540039712051014,87
1000000US540039712051015,22
1000000US540039712051016,24
1000000US540039712051017,0
1000000US540039712051018,9
1000000US540039712051019,0
1000000US540039712051020,0
1000000US540039712051021,0
1000000US540039712051022,128
1000000US540039712051023,0
1000000US540039712051024,23
1000000US540039712051025,0
1000000US540039712051026,0
1000000US540039712051027,31
1000000US540039712051028,0
1000000US540039712051029,12
1000000US540039712051030,3
1000000US540039712051031,27
1000000US540039712051032,19
1000000US540039712051033,5
1000000US540039712051034,3
1000000US540039712051035,0
1000000US540039712051036,13
1000000US540039712051037,3
1000000US540039712051038,259
1000000US540039712051039,27
1000000US540039712051040,34
1000000US540039712051041,38
1000000US540039712051042,34
1000000US540039712051043,25
1000000US540039712051044,17
1000000US540039712051045,65
1000000US540039712051046,0
1000000US540039712051047,23
1000000US540039712052000,2
1000000US540039712052001,26
1000000US540039712052002,0
1000000US540039712052003,17
1000000US540039712052004,26
1000000US540039712052005,262
1000000US540039712052006,6
1000000US540039712052007,1
1000000US540039712052008,0
1000000US540039712052009,0
1000000US540039712052010,12
1000000US540039712052011,482
1000000US540039712052012,38
1000000US540039712052013,15
1000000US540039712052014,34
1000000US540039712052015,4
1000000US540039712052016,100
1000000US540039712052017,16
1000000US540039712052018,61
1000000US540039712052019,29
1000000US540039712052020,9
1000000US540039712052021,34
1000000US540039712052022,12
1000000US540039712052023,13
1000000US540039712052024,64
1000000US540039712052025,12
1000000US540039712052026,2
1000000US540039712052027,0
1000000US540039712052028,62
1000000US540039712052029,25
1000000US540039712052030,10
1000000US540039712052031,50
1000000US540039712052032,13
1000000US540039712052033,5
1000000US540039712052034,0
1000000US540039712052035,8
1000000US540039712052036,0
1000000US540039712052037,9
1000000US540039712052038,97
1000000US540039712052039,116
1000000US540039712052040,7
1000000US540039712052041,0
1000000US540039712052042,56
1000000US540039712052043,26
1000000US540039712052044,33
1000000US540039712052045,23
1000000US540039712052046,12
1000000US540039712052047,10
1000000US540039712052048,2
1000000US540039712052049,4
1000000US540039712052050,17
1000000US540039712061000,37
1000000US540039712061001,19
1000000US540039712061002,261
1000000US540039712061003,18
1000000US540039712061004,8
1000000US540039712061005,32
1000000US540039712061006,330
1000000US540039712061007,29
1000000US540039712061008,30
1000000US540039712061009,114
1000000US540039712061010,55
1000000US540039712061011,18
1000000US540039712061012,25
1000000US540039712061013,312
1000000US540039712061014,88
1000000US540039712061015,165
1000000US540039712061016,55
1000000US540039712061017,43
1000000US540039712061018,26
1000000US540039712061019,0
1000000US540039712061020,4
1000000US540039712061021,4
1000000US540039712062000,12
1000000US540039712062001,29
1000000US540039712062002,0
1000000US540039712062003,219
1000000US540039712062004,77
1000000US540039712062005,18
1000000US540039712062006,6
1000000US540039712062007,357
1000000US540039712062008,104
1000000US540039712062009,45
1000000US540039712062010,114
1000000US540039712062011,103
1000000US540039712062012,36
1000000US540039712062013,59
1000000US540039712062014,22
1000000US540039712062015,26
1000000US540039712062016,0
1000000US540039712062017,0
1000000US540039712062018,302
1000000US540039712062019,21
1000000US540039712062020,18
1000000US540039712062021,17
1000000US540039712062022,26
1000000US540039712062023,194
1000000US540039712062024,33
1000000US540039712062025,71
1000000US540039712062026,0
1000000US540039712062027,4
1000000US540039712062028,16
1000000US540039712062029,219
1000000US540039712062030,12
1000000US540039712062031,17
1000000US540039712063000,33
1000000US540039712063001,99
1000000US540039712063002,393
1000000US540039712063003,18
1000000US540039712063004,20
1000000US540039712063005,19
1000000US540039712063006,18
1000000US540039712063007,34
1000000US540039712063008,21
1000000US540039712063009,33
1000000US540039712063010,28
1000000US540039712063011,0
1000000US540039712063012,8
1000000US540039712063013,27
1000000US540039712064000,166
1000000US540039712064001,72
1000000US540039712064002,6
1000000US540039712064003,0
1000000US540039712064004,15
1000000US540039712064005,6
1000000US540039712064006,44
1000000US540039712064007,386
1000000US540039712064008,0
1000000US540039712064009,14
1000000US540039712064010,57
1000000US540039712064011,34
1000000US540039712064012,18
1000000US540039712064013,184
1000000US540039712064014,7
1000000US540039712064015,24
1000000US540039712064016,33
1000000US540039712064017,117
1000000US540039712064018,20
1000000US540039712064019,18
1000000US540039713011000,0
1000000US540039713011001,101
1000000US540039713011002,487
1000000US540039713011003,18
1000000US540039713011004,18
1000000US540039713011005,0
1000000US540039713011006,18
1000000US540039713011007,25
1000000US540039713011008,8
1000000US540039713011009,158
1000000US540039713011010,36
1000000US540039713011011,0
1000000US540039713011012,6
1000000US540039713011013,0
1000000US540039713011014,0
1000000US540039713012000,0
1000000US540039713012001,277
1000000US540039713012002,104
1000000US540039713012003,24
1000000US540039713012004,10
1000000US540039713012005,331
1000000US540039713012006,75
1000000US540039713012007,33
1000000US540039713012008,0
1000000US540039713012009,0
1000000US540039713012010,93
1000000US540039713012011,0
1000000US540039713012012,0
1000000US540039713012013,0
1000000US540039713012014,0
1000000US540039713012015,0
1000000US540039713012016,78
1000000US540039713012017,44
1000000US540039713012018,36
1000000US540039713012019,38
1000000US540039713012020,0
1000000US540039713013000,574
1000000US540039713013001,29
1000000US540039713013002,0
1000000US540039713013003,14
1000000US540039713013004,133
1000000US540039713013005,0
1000000US540039713013006,0
1000000US540039713013007,20
1000000US540039713013008,403
1000000US540039713013009,39
1000000US540039713013010,0
1000000US540039713013011,34
1000000US540039713013012,376
1000000US540039713013013,67
1000000US540039713013014,0
1000000US540039713013015,0
1000000US540039713013016,46
1000000US540039713013017,18
1000000US540039713013018,0
1000000US540039713013019,5
1000000US540039713013020,0
1000000US540039713013021,4
1000000US540039713014000,37
1000000US540039713014001,103
1000000US540039713014002,496
1000000US540039713014003,54
1000000US540039713014004,22
1000000US540039713014005,32
1000000US540039713014006,0
1000000US540039713014007,12
1000000US540039713014008,13
1000000US540039713014009,0
1000000US540039713014010,1
1000000US540039713014011,0
1000000US540039713014012,0
1000000US540039713014013,9
1000000US540039713014014,0
1000000US540039713014015,0
1000000US540039713014016,0
1000000US540039713014017,0
1000000US540039713014018,0
1000000US540039713014019,34
1000000US540039713014020,0
1000000US540039713021000,17
1000000US540039713021001,0
1000000US540039713021002,8
1000000US540039713021003,70
1000000US540039713021004,23
1000000US540039713021005,64
1000000US540039713021006,7
1000000US540039713021007,0
1000000US540039713021008,33
1000000US540039713021009,16
1000000US540039713021010,35
1000000US540039713021011,11
1000000US540039713021012,0
1000000US540039713021013,0
1000000US540039713021014,0
1000000US540039713021015,40
1000000US540039713021016,45
1000000US540039713021017,48
1000000US540039713021018,52
1000000US540039713021019,24
1000000US540039713021020,210
1000000US540039713021021,21
1000000US540039713021022,3
1000000US540039713021023,24
1000000US540039713021024,19
1000000US540039713021025,12
1000000US540039713021026,0
1000000US540039713021027,119
1000000US540039713021028,10
1000000US540039713022000,6
1000000US540039713022001,227
1000000US540039713022002,88
1000000US540039713022003,52
1000000US540039713022004,13
1000000US540039713022005,229
1000000US540039713022006,33
1000000US540039713022007,41
1000000US540039713022008,6
1000000US540039713022009,58
1000000US540039713022010,6
1000000US540039713022011,94
1000000US540039713022012,12
1000000US540039713022013,23
1000000US540039713022014,34
1000000US540039713022015,57
1000000US540039713022016,99
1000000US540039713022017,20
1000000US540039713022018,7
1000000US540039713022019,46
1000000US540039713023000,39
1000000US540039713023001,19
1000000US540039713023002,35
1000000US540039713023003,157
1000000US540039713023004,23
1000000US540039713023005,15
1000000US540039713023006,108
1000000US540039713023007,36
1000000US540039713023008,531
1000000US540039713023009,13
1000000US540039713023010,79
1000000US540039713023011,23
1000000US540039713023012,15
1000000US540039713023013,49
1000000US540039713023014,77
1000000US540039713023015,38
1000000US540039713023016,29
1000000US540039713023017,20
1000000US540039713023018,9
1000000US540039713023019,15
1000000US540039713023020,19
1000000US540039713023021,60
1000000US540039713023022,0
1000000US540039713023023,13
1000000US540039714011000,63
1000000US540039714011001,41
1000000US540039714011002,3
1000000US540039714011003,73
1000000US540039714011004,13
1000000US540039714011005,123
1000000US540039714011006,19
1000000US540039714011007,10
1000000US540039714011008,32
1000000US540039714011009,11
1000000US540039714011010,9
1000000US540039714011011,16
1000000US540039714011012,22
1000000US540039714011013,80
